"x_i_ordered","Emp_pdf","Emp_cdf","Emp_sur","Emp_haz"
37.6754711599742,0.000141403629446568,0.99781225499124,0.00218774500875973,0.0646344198617239
37.6834195716113,0.000141382687958528,0.997813378842268,0.00218662115773172,0.0646580627186426
37.6913679832485,0.000141361757167723,0.997814502526887,0.0021854974731127,0.064681729860977
37.6993163948856,0.00014134083681383,0.997815626045181,0.00218437395481874,0.064705421204108
37.7072648065227,0.000141319926637069,0.997816749397232,0.00218325060276803,0.0647291366634214
37.7152132181598,0.000141299026378204,0.997817872583119,0.00218212741688051,0.0647528761543175
37.723161629797,0.000141278135778545,0.997818995602922,0.00218100439707847,0.0647766395921951
37.7311100414341,0.000141257254579941,0.997820118456714,0.00217988154328608,0.0648004268924641
37.7390584530712,0.000141236382524791,0.99782124114457,0.00217875885542984,0.0648242379705333
37.7470068647083,0.000141215519356033,0.997822363666562,0.00217763633343793,0.0648480727418294
37.7549552763455,0.000141194664817154,0.997823486022759,0.00217651397724072,0.0648719311217813
37.7629036879826,0.000141173818652184,0.997824608213229,0.00217539178677073,0.0648958130258227
37.7708520996197,0.000141152980605696,0.997825730238038,0.00217426976196244,0.0649197183693964
37.7788005112568,0.000141132150422813,0.997826852097248,0.00217314790275225,0.0649436470679568
37.786748922894,0.000141111327849198,0.997827973790921,0.00217202620907864,0.0649675990369641
37.7946973345311,0.000141090512631064,0.997829095319118,0.0021709046808821,0.0649915741918871
37.8026457461682,0.000141069704515168,0.997830216681895,0.00216978331810536,0.0650155724481968
37.8105941578053,0.000141048903248812,0.997831337879307,0.00216866212069289,0.0650395937213801
37.8185425694425,0.000141028108579847,0.997832458911409,0.00216754108859118,0.0650636379269328
37.8264909810796,0.000141007320256667,0.997833579778251,0.00216642022174884,0.0650877049803564
37.8344393927167,0.000140986538028215,0.997834700479884,0.00216529952011646,0.0651117947971616
37.8423878043538,0.00014096576164398,0.997835821016353,0.00216417898364663,0.0651359072928683
37.850336215991,0.000140944990853998,0.997836941387706,0.00216305861229371,0.0651600423830124
37.8582846276281,0.000140924225408851,0.997838061593986,0.00216193840601431,0.0651841999831323
37.8662330392652,0.000140903465059669,0.997839181635233,0.002160818364767,0.0652083800087761
37.8741814509023,0.000140882709558129,0.997840301511488,0.00215969848851227,0.0652325823755042
37.8821298625395,0.000140861958656456,0.997841421222788,0.00215857877721248,0.0652568069988904
37.8900782741766,0.000140841212107422,0.997842540769168,0.00215745923083221,0.0652810537945108
37.8980266858137,0.000140820469664346,0.997843660150662,0.00215633984933761,0.0653053226779648
37.9059750974508,0.000140799731081098,0.997844779367303,0.00215522063269713,0.0653296135648512
37.913923509088,0.000140778996112091,0.997845898419119,0.00215410158088114,0.0653539263707819
37.9218719207251,0.00014075826451229,0.997847017306138,0.00215298269386188,0.0653782610113817
37.9298203323622,0.000140737536037206,0.997848136028387,0.00215186397161338,0.0654026174022921
37.9377687439993,0.000140716810442901,0.997849254585888,0.00215074541411198,0.0654269954591542
37.9457171556365,0.000140696087485982,0.997850372978664,0.00214962702133559,0.0654513950976321
37.9536655672736,0.000140675366923606,0.997851491206736,0.00214850879326434,0.0654758162333935
37.9616139789107,0.000140654648513479,0.99785260927012,0.00214739072988002,0.0655002587821256
37.9695623905479,0.000140633932013855,0.997853727168833,0.00214627283116664,0.0655247226595192
37.977510802185,0.000140613217183538,0.99785484490289,0.00214515509710977,0.065549207781288
37.9854592138221,0.000140592503781878,0.997855962472303,0.00214403752769732,0.065573714063146
37.9934076254592,0.000140571791568778,0.997857079877081,0.00214292012291883,0.0655982414208271
38.0013560370964,0.000140551080304687,0.997858197117234,0.00214180288276566,0.0656227897700819
38.0093044487335,0.000140530369750603,0.997859314192769,0.00214068580723137,0.0656473590266645
38.0172528603706,0.000140509659668074,0.997860431103689,0.00213956889631117,0.0656719491063489
38.0252012720077,0.000140488949819199,0.997861547849998,0.00213845215000241,0.065696559924916
38.0331496836449,0.000140468239966623,0.997862664431696,0.00213733556830398,0.0657211913981703
38.041098095282,0.000140447529873541,0.997863780848783,0.00213621915121687,0.0657458434419227
38.0490465069191,0.000140426819303699,0.997864897101256,0.00213510289874419,0.0657705159719912
38.0569949185562,0.000140406108021392,0.99786601318911,0.00213398681089028,0.0657952089042276
38.0649433301934,0.000140385395791463,0.997867129112338,0.00213287088766201,0.0658199221544765
38.0728917418305,0.000140364682379305,0.997868244870932,0.00213175512906782,0.0658446556386068
38.0808401534676,0.00014034396755086,0.997869360464882,0.00213063953511794,0.0658694092725036
38.0887885651047,0.000140323251072622,0.997870475894175,0.00212952410582468,0.0658941829720594
38.0967369767419,0.000140302532711633,0.997871591158798,0.00212840884120191,0.0659189766531903
38.104685388379,0.000140281812235482,0.997872706258734,0.00212729374126563,0.0659437902318187
38.1126338000161,0.000140261089412311,0.997873821193967,0.0021261788060335,0.065968623623888
38.1205822116532,0.000140240364010811,0.997874935964475,0.00212506403552515,0.0659934767453512
38.1285306232904,0.000140219635800221,0.997876050570238,0.00212394942976202,0.0660183495121786
38.1364790349275,0.000140198904550331,0.997877165011233,0.00212283498876742,0.0660432418403538
38.1444274465646,0.00014017817003148,0.997878279287434,0.00212172071256622,0.0660681536458844
38.1523758582017,0.000140157432014557,0.997879393398815,0.0021206066011854,0.0660930848447846
38.1603242698389,0.000140136690271,0.997880507345346,0.00211949265465372,0.0661180353530856
38.168272681476,0.000140115944572796,0.997881621126998,0.00211837887300159,0.0661430050868387
38.1762210931131,0.000140095194692482,0.997882734743738,0.00211726525626155,0.0661679939621019
38.1841695047502,0.000140074440403146,0.997883848195532,0.00211615180446756,0.0661930018949609
38.1921179163874,0.000140053681478423,0.997884961482344,0.0021150385176556,0.0662180288015109
38.2000663280245,0.000140032917692499,0.997886074604136,0.00211392539586353,0.0662430745978605
38.2080147396616,0.000140012148820109,0.997887187560869,0.00211281243913064,0.0662681392001459
38.2159631512987,0.000139991374636537,0.997888300352501,0.00211169964749858,0.0662932225245026
38.2239115629359,0.000139970594917616,0.99788941297899,0.00211058702101019,0.0663183244871003
38.231859974573,0.00013994980943973,0.99789052544029,0.00210947455971044,0.0663434450041151
38.2398083862101,0.00013992901797981,0.997891637736354,0.00210836226364597,0.0663685839917433
38.2477567978472,0.000139908220315337,0.997892749867135,0.00210725013286539,0.0663937413661911
38.2557052094844,0.000139887416224341,0.997893861832581,0.00210613816741856,0.0664189170436988
38.2636536211215,0.000139866605485402,0.997894973632642,0.00210502636735777,0.0664441109405025
38.2716020327586,0.000139845787877648,0.997896085267263,0.00210391473273652,0.0664693229728723
38.2795504443957,0.000139824963180756,0.99789719673639,0.00210280326361034,0.0664945530570881
38.2874988560329,0.000139804131174951,0.997898308039963,0.00210169196003651,0.0665198011094462
38.29544726767,0.000139783291641008,0.997899419177926,0.00210058082207398,0.0665450670462634
38.3033956793071,0.000139762444360251,0.997900530150217,0.00209946984978349,0.0665703507838724
38.3113440909442,0.00013974158911455,0.997901640956773,0.0020983590432273,0.06659565223863
38.3192925025814,0.000139720725686326,0.99790275159753,0.00209724840246972,0.0666209713269019
38.3272409142185,0.000139699853858548,0.997903862072423,0.00209613792757668,0.0666463079650741
38.3351893258556,0.000139678973414732,0.997904972381384,0.0020950276186158,0.0666716620695524
38.3431377374927,0.000139658084138943,0.997906082524344,0.00209391747565624,0.0666970335567659
38.3510861491299,0.000139637185815794,0.997907192501231,0.00209280749876928,0.0667224223431493
38.359034560767,0.000139616278230446,0.997908302311972,0.00209169768802764,0.0667478283451642
38.3669829724041,0.000139595361168608,0.997909411956494,0.0020905880435057,0.0667732514792921
38.3749313840412,0.000139574434416536,0.99791052143472,0.00208947856527975,0.0667986916620267
38.3828797956784,0.000139553497761034,0.997911630746572,0.00208836925342759,0.0668241488098852
38.3908282073155,0.000139532550989454,0.997912739891971,0.00208726010802873,0.0668496228394039
38.3987766189526,0.000139511593889695,0.997913848870835,0.00208615112916455,0.0668751136671321
38.4067250305897,0.000139490626250203,0.997914957683082,0.00208504231691786,0.0669006212096452
38.4146734422269,0.00013946964785997,0.997916066328627,0.00208393367137338,0.0669261453835309
38.422621853864,0.000139448658508538,0.997917174807383,0.00208282519261727,0.0669516861054036
38.4305702655011,0.000139427657985993,0.997918283119262,0.00208171688073766,0.0669772432918861
38.4385186771382,0.000139406646082968,0.997919391264176,0.00208060873582394,0.0670028168596348
38.4464670887754,0.000139385622590643,0.997920499242032,0.00207950075796759,0.0670284067253106
38.4544155004125,0.000139364587300746,0.997921607052738,0.00207839294726153,0.0670540128056013
38.4623639120496,0.000139343540005548,0.9979227146962,0.00207728530380036,0.067079635017213
38.4703123236867,0.000139322480497869,0.99792382217232,0.00207617782768021,0.0671052732768747
38.4782607353239,0.000139301408571072,0.997924929481001,0.00207507051899913,0.0671309275013271
38.486209146961,0.000139280324019068,0.997926036622144,0.00207396337785648,0.0671565976073405
38.4941575585981,0.000139259226636313,0.997927143595646,0.00207285640435362,0.067182283511693
38.5021059702353,0.000139238116217808,0.997928250401407,0.00207174959859313,0.0672079851311958
38.5100543818724,0.000139216992559099,0.99792935703932,0.0020706429606796,0.0672337023826681
38.5180027935095,0.000139195855456278,0.997930463509281,0.00206953649071906,0.0672594351829546
38.5259512051466,0.00013917470470598,0.997931569811181,0.00206843018881919,0.0672851834489183
38.5338996167838,0.000139153540105387,0.997932675944911,0.00206732405508914,0.0673109470974482
38.5418480284209,0.000139132361452224,0.99793378191036,0.00206621808964003,0.0673367260454404
38.549796440058,0.000139111168544759,0.997934887707416,0.0020651122925841,0.0673625202098273
38.5577448516951,0.000139089961181808,0.997935993335964,0.00206400666403561,0.0673883295075487
38.5656932633323,0.000139068739162727,0.99793709879589,0.00206290120411023,0.0674141538555696
38.5736416749694,0.000139047502287418,0.997938204087075,0.00206179591292521,0.0674399931708765
38.5815900866065,0.000139026250356324,0.997939309209401,0.00206069079059945,0.0674658473704739
38.5895384982436,0.000139004983170434,0.997940414162747,0.00205958583725341,0.0674917163713875
38.5974869098808,0.000138983700531278,0.997941518946991,0.00205848105300921,0.0675176000906608
38.6054353215179,0.000138962402240931,0.99794262356201,0.00205737643799031,0.0675434984453658
38.613383733155,0.000138941088102008,0.997943728007678,0.00205627199232195,0.0675694113525883
38.6213321447921,0.000138919757917668,0.997944832283869,0.00205516771613101,0.0675953387294315
38.6292805564293,0.000138898411491612,0.997945936390454,0.00205406360954563,0.0676212804930306
38.6372289680664,0.000138877048628082,0.997947040327304,0.0020529596726957,0.067647236560534
38.6451773797035,0.000138855669131864,0.997948144094287,0.00205185590571277,0.0676732068491076
38.6531257913406,0.000138834272808282,0.99794924769127,0.00205075230872975,0.0676991912759451
38.6610742029778,0.000138812859463203,0.997950351118119,0.00204964888188119,0.0677251897582571
38.6690226146149,0.000138791428903037,0.997951454374697,0.0020485456253031,0.0677512022132782
38.676971026252,0.000138769980934731,0.997952557460867,0.00204744253913314,0.0677772285582601
38.6849194378891,0.000138748515365775,0.99795366037649,0.00204633962351042,0.0678032687104777
38.6928678495263,0.000138727032004198,0.997954763121425,0.0020452368785755,0.0678293225872307
38.7008162611634,0.00013870553065857,0.997955865695529,0.0020441343044707,0.0678553901058306
38.7087646728005,0.000138684011138,0.99795696809866,0.0020430319013397,0.0678814711836166
38.7167130844376,0.000138662473252137,0.997958070330672,0.0020419296693277,0.0679075657379478
38.7246614960748,0.000138640916811168,0.997959172391419,0.00204082760858137,0.0679336736862065
38.7326099077119,0.000138619341625821,0.997960274280751,0.00203972571924904,0.0679597949457912
38.740558319349,0.000138597747507361,0.99796137599852,0.00203862400148047,0.0679859294341232
38.7485067309861,0.000138576134267592,0.997962477544573,0.00203752245542677,0.0680120770686508
38.7564551426233,0.000138554501718856,0.997963578918759,0.00203642108124069,0.0680382377668381
38.7644035542604,0.000138532849674032,0.997964680120923,0.00203531987907657,0.0680644114461679
38.7723519658975,0.000138511177946539,0.99796578115091,0.00203421884908994,0.0680905980241534
38.7803003775346,0.000138489486350331,0.997966882008562,0.00203311799143813,0.0681167974183193
38.7882487891718,0.0001384677746999,0.99796798269372,0.00203201730627978,0.0681430095462168
38.7961972008089,0.000138446042810275,0.997969083206225,0.00203091679377498,0.0681692343254189
38.804145612446,0.00013842429049702,0.997970183545915,0.0020298164540854,0.0681954716735175
38.8120940240831,0.000138402517576237,0.997971283712626,0.002028716287374,0.0682217215081305
38.8200424357203,0.000138380723864563,0.997972383706195,0.00202761629380543,0.0682479837468901
38.8279908473574,0.000138358909179169,0.997973483526454,0.00202651647354557,0.0682742583074581
38.8359392589945,0.000138337073337765,0.997974583173238,0.00202541682676183,0.0683005451075143
38.8438876706316,0.000138315216158592,0.997975682646377,0.00202431735362318,0.0683268440647564
38.8518360822688,0.000138293337460428,0.9979767819457,0.00202321805429995,0.0683531550969074
38.8597844939059,0.000138271437062584,0.997977881071036,0.00202211892896387,0.0683794781217117
38.867732905543,0.000138249514784906,0.997978980022212,0.00202101997778803,0.0684058130569386
38.8756813171801,0.000138227570447774,0.997980078799053,0.00201992120094718,0.0684321598203715
38.8836297288173,0.000138205603872101,0.997981177401383,0.00201882259861741,0.068458518329818
38.8915781404544,0.000138183614879331,0.997982275829024,0.00201772417097601,0.0684848885031145
38.8995265520915,0.000138161603291444,0.997983374081798,0.00201662591820206,0.0685112702581067
38.9074749637286,0.000138139568930951,0.997984472159524,0.00201552784047576,0.0685376635126724
38.9154233753658,0.000138117511620894,0.997985570062021,0.00201442993797873,0.0685640681847096
38.9233717870029,0.000138095431184849,0.997986667789106,0.00201333221089428,0.0685904841921293
38.93132019864,0.000138073327446921,0.997987765340593,0.00201223465940681,0.0686169114528741
38.9392686102771,0.000138051200231748,0.997988862716298,0.00201113728370228,0.0686433498849027
38.9472170219143,0.000138029049364498,0.997989959916032,0.00201004008396799,0.0686697994061976
38.9551654335514,0.00013800687467087,0.997991056939607,0.00200894306039257,0.0686962599347649
38.9631138451885,0.000137984675977091,0.997992153786834,0.00200784621316608,0.0687227313886306
38.9710622568256,0.000137962453109921,0.99799325045752,0.00200674954248004,0.0687492136858395
38.9790106684628,0.000137940205896646,0.997994346951473,0.00200565304852729,0.0687757067444603
38.9869590800999,0.000137917934165083,0.997995443268498,0.00200455673150191,0.0688022104825882
38.994907491737,0.000137895637743578,0.9979965394084,0.00200346059159962,0.0688287248183296
39.0028559033741,0.000137873316461004,0.997997635370983,0.00200236462901726,0.0688552496698219
39.0108043150113,0.000137850970146762,0.997998731156047,0.00200126884395313,0.0688817849552204
39.0187527266484,0.000137828598630782,0.997999826763393,0.00200017323660684,0.0689083305927036
39.0267011382855,0.00013780620174352,0.998000922192821,0.00199907780717934,0.0689348865004721
39.0346495499227,0.00013778377931596,0.998002017444127,0.00199798255587302,0.0689614525967443
39.0425979615598,0.00013776133117961,0.998003112517108,0.00199688748289162,0.0689880287997612
39.0505463731969,0.000137738857166506,0.99800420741156,0.00199579258844018,0.0690146150277854
39.058494784834,0.000137716357109211,0.998005302127275,0.00199469787272477,0.0690412111991125
39.0664431964712,0.000137693830840811,0.998006396664047,0.00199360333595333,0.0690678172320408
39.0743916081083,0.000137671278194918,0.998007491021665,0.00199250897833481,0.0690944330449011
39.0823400197454,0.000137648699005669,0.998008585199921,0.00199141480007947,0.0691210585560457
39.0902884313825,0.000137626093107724,0.998009679198601,0.00199032080139894,0.0691476936838477
39.0982368430197,0.000137603460336268,0.998010773017494,0.00198922698250614,0.0691743383467015
39.1061852546568,0.000137580800527009,0.998011866656385,0.00198813334361547,0.0692009924630178
39.1141336662939,0.000137558113516178,0.998012960115058,0.00198703988494242,0.0692276559512362
39.122082077931,0.000137535399140529,0.998014053393296,0.0019859466067037,0.0692543287298201
39.1300304895682,0.000137512657237338,0.998015146490882,0.0019848535091177,0.0692810107172417
39.1379789012053,0.000137489887644404,0.998016239407596,0.00198376059240368,0.0693077018320088
39.1459273128424,0.000137467090200045,0.998017332143218,0.00198266785678247,0.0693344019926415
39.1538757244795,0.000137444264743103,0.998018424697524,0.00198157530247611,0.0693611111176833
39.1618241361167,0.000137421411112938,0.998019517070292,0.00198048292970776,0.0693878291257051
39.1697725477538,0.000137398529149433,0.998020609261298,0.00197939073870212,0.0694145559352895
39.1777209593909,0.000137375618692988,0.998021701270315,0.00197829872968502,0.0694412914650461
39.185669371028,0.000137352679584526,0.998022793097117,0.0019772069028835,0.0694680356336076
39.1936177826652,0.000137329711665486,0.998023884741474,0.00197611525852592,0.0694947883596254
39.2015661943023,0.000137306714777826,0.998024976203158,0.00197502379684189,0.0695215495617738
39.2095146059394,0.000137283688764024,0.998026067481938,0.00197393251806244,0.0695483191587412
39.2174630175765,0.000137260633467075,0.99802715857758,0.0019728414224196,0.0695750970692468
39.2254114292137,0.00013723754873049,0.998028249489853,0.00197175051014675,0.0696018832120277
39.2333598408508,0.0001372144343983,0.998029340218522,0.00197065978147848,0.069628677505843
39.2413082524879,0.000137191290315049,0.998030430763349,0.00196956923665059,0.0696554798694734
39.249256664125,0.000137168116325801,0.9980315211241,0.00196847887590035,0.0696822902217136
39.2572050757622,0.000137144912276131,0.998032611300534,0.001967388699466,0.0697091084813876
39.2651534873993,0.000137121678012134,0.998033701292413,0.00196629870758702,0.0697359345673403
39.2731018990364,0.000137098413380417,0.998034791099496,0.00196520890050422,0.0697627683984341
39.2810503106735,0.000137075118228103,0.99803588072154,0.00196411927845963,0.0697896098935525
39.2889987223107,0.000137051792402828,0.998036970158304,0.00196302984169638,0.0698164589716029
39.2969471339478,0.00013702843575274,0.998038059409541,0.00196194059045895,0.0698433155515099
39.3048955455849,0.000137005048126505,0.998039148475007,0.00196085152499281,0.0698701795522263
39.312843957222,0.000136981629373296,0.998040237354455,0.00195976264554487,0.0698970508927171
39.3207923688592,0.000136958179342801,0.998041326047637,0.00195867395236315,0.069923929491971
39.3287407804963,0.000136934697885221,0.998042414554303,0.0019575854456968,0.0699508152690009
39.3366891921334,0.000136911184851267,0.998043502874204,0.00195649712579626,0.0699777081428353
39.3446376037705,0.00013688764009216,0.998044591007087,0.00195540899291302,0.0700046080325297
39.3525860154077,0.000136864063459632,0.9980456789527,0.00195432104729998,0.0700315148571511
39.3605344270448,0.000136840454805926,0.998046766710789,0.00195323328921082,0.0700584285358019
39.3684828386819,0.000136816813983793,0.998047854281099,0.00195214571890101,0.0700853489875828
39.376431250319,0.000136793140846495,0.998048941663374,0.00195105833662645,0.0701122761316414
39.3843796619562,0.000136769435247801,0.998050028857355,0.00194997114264484,0.070139209887124
39.3923280735933,0.000136745697041989,0.998051115862785,0.00194888413721461,0.070166150173211
39.4002764852304,0.000136721926083844,0.998052202679404,0.00194779732059558,0.0701930969090967
39.4082248968675,0.00013669812222866,0.998053289306951,0.00194671069304864,0.0702200500139979
39.4161733085047,0.000136674285332235,0.998054375745164,0.00194562425483591,0.0702470094071487
39.4241217201418,0.000136650415250875,0.998055461993779,0.00194453800622052,0.0702739750078088
39.4320701317789,0.000136626511841393,0.998056548052533,0.0019434519474667,0.0703009467352594
39.440018543416,0.000136602574961104,0.99805763392116,0.00194236607884013,0.0703279245087906
39.4479669550532,0.000136578604467832,0.998058719599393,0.00194128040060737,0.0703549082477219
39.4559153666903,0.000136554600219903,0.998059805086964,0.0019401949130361,0.0703818978713931
39.4638637783274,0.000136530562076147,0.998060890383605,0.0019391096163951,0.0704088932991647
39.4718121899645,0.000136506489895897,0.998061975489046,0.00193802451095448,0.07043589445041
39.4797606016017,0.000136482383538992,0.998063060403015,0.00193693959698527,0.0704629012445298
39.4877090132388,0.00013645824286577,0.99806414512524,0.00193585487475967,0.0704899136009414
39.4956574248759,0.000136434067737074,0.998065229655449,0.00193477034455103,0.0705169314390818
39.503605836513,0.000136409858014245,0.998066313993366,0.00193368600663379,0.0705439546784074
39.5115542481502,0.000136385613559129,0.998067398138717,0.00193260186128341,0.0705709832383981
39.5195026597873,0.00013636133423407,0.998068482091224,0.00193151790877644,0.0705980170385533
39.5274510714244,0.000136337019901913,0.998069565850609,0.00193043414939076,0.0706250559983829
39.5353994830616,0.000136312670426003,0.998070649416595,0.00192935058340504,0.0706521000374279
39.5433478946987,0.000136288285670184,0.998071732788901,0.00192826721109918,0.070679149075244
39.5512963063358,0.000136263865498797,0.998072815967246,0.00192718403275405,0.0707062030314091
39.5592447179729,0.000136239409776685,0.998073898951348,0.00192610104865187,0.0707332618255113
39.5671931296101,0.000136214918369184,0.998074981740924,0.00192501825907576,0.0707603253771646
39.5751415412472,0.00013619039114213,0.99807606433569,0.0019239356643096,0.0707873936060135
39.5830899528843,0.000136165827961856,0.998077146735361,0.00192285326463892,0.0708144664316992
39.5910383645214,0.00013614122869519,0.99807822893965,0.00192177106034996,0.0708415437738967
39.5989867761586,0.000136116593209455,0.99807931094827,0.00192068905173004,0.0708686255522983
39.6069351877957,0.000136091921372471,0.998080392760933,0.00191960723906748,0.0708957116866172
39.6148835994328,0.000136067213052552,0.998081474377348,0.00191852562265182,0.0709228020965793
39.6228320110699,0.000136042468118505,0.998082555797226,0.00191744420277362,0.0709498967019312
39.6307804227071,0.000136017686439633,0.998083637020276,0.00191636297972442,0.0709769954224397
39.6387288343442,0.00013599286788573,0.998084718046203,0.00191528195379675,0.0710040981778921
39.6466772459813,0.000135968012327083,0.998085798874716,0.00191420112528418,0.0710312048880955
39.6546256576184,0.000135943119634473,0.998086879505519,0.00191312049448134,0.0710583154728727
39.6625740692556,0.00013591818967917,0.998087959938316,0.00191204006168411,0.071085429852058
39.6705224808927,0.000135893222332937,0.998089040172811,0.00191095982718892,0.0711125479455213
39.6784708925298,0.000135868217468027,0.998090120208706,0.00190987979129353,0.0711396696731396
39.6864193041669,0.000135843174957183,0.998091200045703,0.00190879995429682,0.0711667949548046
39.6943677158041,0.000135818094673637,0.998092279683502,0.00190772031649844,0.0711939237104349
39.7023161274412,0.000135792976491111,0.998093359121801,0.00190664087819903,0.0712210558599679
39.7102645390783,0.000135767820283816,0.9980944383603,0.00190556163970035,0.0712481913233547
39.7182129507154,0.000135742625926449,0.998095517398695,0.00190448260130516,0.0712753300205651
39.7261613623526,0.000135717393294197,0.998096596236683,0.00190340376331732,0.0713024718715822
39.7341097739897,0.000135692122262732,0.998097674873959,0.00190232512604138,0.0713296167964195
39.7420581856268,0.000135666812708213,0.998098753310217,0.00190124668978309,0.0713567647150993
39.7500065972639,0.000135641464507286,0.998099831545151,0.00190016845484919,0.0713839155476618
39.7579550089011,0.00013561607753708,0.998100909578453,0.00189909042154723,0.0714110692141716
39.7659034205382,0.000135590651675211,0.998101987409814,0.00189801259018596,0.0714382256347027
39.7738518321753,0.000135565186799779,0.998103065038925,0.00189693496107501,0.0714653847293494
39.7818002438124,0.000135539682789368,0.998104142465475,0.00189585753452481,0.0714925464182307
39.7897486554496,0.000135514139523043,0.998105219689153,0.001894780310847,0.0715197106214735
39.7976970670867,0.000135488556880355,0.998106296709646,0.0018937032903541,0.0715468772592248
39.8056454787238,0.000135462934741335,0.99810737352664,0.00189262647335964,0.0715740462516474
39.8135938903609,0.000135437272986497,0.998108450139822,0.00189154986017781,0.0716012175189321
39.8215423019981,0.000135411571496835,0.998109526548876,0.00189047345112403,0.0716283909812764
39.8294907136352,0.000135385830153824,0.998110602753485,0.00188939724651482,0.0716555665588888
39.8374391252723,0.00013536004883942,0.998111678753333,0.00188832124666716,0.0716827441720138
39.8453875369094,0.000135334227436058,0.998112754548101,0.00188724545189933,0.0717099237408979
39.8533359485466,0.00013530836582665,0.99811383013747,0.00188616986253043,0.0717371051858098
39.8612843601837,0.000135282463894589,0.998114905521119,0.00188509447888052,0.0717642884270329
39.8692327718208,0.000135256521523746,0.99811598069873,0.00188401930127047,0.0717914733848731
39.8771811834579,0.000135230538598467,0.998117055669978,0.00188294433002234,0.071818659979641
39.8851295950951,0.000135204515003578,0.998118130434541,0.00188186956545877,0.0718458481316781
39.8930780067322,0.000135178450624378,0.998119204992096,0.0018807950079035,0.0718730377613346
39.9010264183693,0.000135152345346644,0.998120279342319,0.00187972065768127,0.0719002287889737
39.9089748300064,0.000135126199056627,0.998121353484883,0.00187864651511738,0.0719274211349888
39.9169232416436,0.000135100011641053,0.998122427419461,0.00187757258053856,0.0719546147197683
39.9248716532807,0.000135073782987123,0.998123501145728,0.00187649885427188,0.0719818094637388
39.9328200649178,0.000135047512982509,0.998124574663354,0.00187542533664575,0.0720090052873261
39.9407684765549,0.00013502120151536,0.998125647972011,0.00187435202798913,0.072036202110985
39.9487168881921,0.000134994848474293,0.998126721071368,0.0018732789286322,0.0720633998551733
39.9566652998292,0.0001349684537484,0.998127793961094,0.0018722060389057,0.0720905984403775
39.9646137114663,0.000134942017227244,0.998128866640859,0.00187113335914146,0.0721177977870906
39.9725621231034,0.000134915538800856,0.998129939110328,0.00187006088967212,0.0721449978158254
39.9805105347406,0.00013488901835974,0.998131011369169,0.00186898863083118,0.0721721984471098
39.9884589463777,0.00013486245579487,0.998132083417047,0.00186791658295304,0.0721993996014863
39.9964073580148,0.000134835850997687,0.998133155253627,0.00186684474637289,0.0722266011995163
40.0043557696519,0.000134809203860101,0.998134226878573,0.00186577312142699,0.0722538031617667
40.0123041812891,0.000134782514274492,0.998135298291548,0.0018647017084521,0.0722810054088359
40.0202525929262,0.000134755782133705,0.998136369492214,0.00186363050778615,0.0723082078613234
40.0282010045633,0.000134729007331052,0.998137440480232,0.00186255951976788,0.0723354104398461
40.0361494162004,0.000134702189760314,0.998138511255263,0.00186148874473668,0.0723626130650433
40.0440978278376,0.000134675329315734,0.998139581816967,0.00186041818303295,0.0723898156575631
40.0520462394747,0.000134648425892023,0.998140652165002,0.00185934783499797,0.0724170181380664
40.0599946511118,0.000134621479384354,0.998141722299026,0.00185827770097369,0.0724442204272356
40.067943062749,0.000134594489688368,0.998142792218697,0.00185720778130294,0.0724714224457653
40.0758914743861,0.000134567456700165,0.998143861923671,0.00185613807632945,0.0724986241143627
40.0838398860232,0.000134540380316311,0.998144931413602,0.00185506858639772,0.0725258253537509
40.0917882976603,0.000134513260433833,0.998146000688147,0.00185399931185315,0.072553026084665
40.0997367092975,0.000134486096950219,0.998147069746958,0.0018529302530419,0.072580226227856
40.1076851209346,0.000134458889763421,0.998148138589689,0.0018518614103108,0.0726074257040948
40.1156335325717,0.000134431638771849,0.998149207215992,0.00185079278400779,0.0726346244341545
40.1235819442088,0.000134404343874374,0.998150275625519,0.00184972437448128,0.0726618223388366
40.131530355846,0.000134377004970326,0.998151343817919,0.00184865618208074,0.0726890193389444
40.1394787674831,0.000134349621959495,0.998152411792844,0.00184758820715647,0.072716215355296
40.1474271791202,0.000134322194742128,0.998153479549941,0.00184652045005917,0.072743410308737
40.1553755907573,0.000134294723218931,0.998154547088859,0.00184545291114091,0.0727706041201052
40.1633240023945,0.000134267207291066,0.998155614409246,0.00184438559075406,0.0727977967102703
40.1712724140316,0.000134239646860152,0.998156681510748,0.0018433184892519,0.0728249880001109
40.1792208256687,0.000134212041828265,0.998157748393011,0.0018422516069887,0.0728521779105109
40.1871692373058,0.000134184392097936,0.998158815055681,0.00184118494431929,0.0728793663623757
40.195117648943,0.000134156697572149,0.998159881498401,0.00184011850159937,0.07290655327662
40.2030660605801,0.000134128958154345,0.998160947720815,0.00183905227918535,0.072933738574175
40.2110144722172,0.000134101173748418,0.998162013722566,0.00183798627743448,0.0729609221759809
40.2189628838543,0.000134073344258714,0.998163079503295,0.00183692049670459,0.0729881040029984
40.2269112954915,0.000134045469590032,0.998164145062646,0.0018358549373545,0.0730152839761917
40.2348597071286,0.000134017549647625,0.998165210400256,0.0018347895997437,0.0730424620165414
40.2428081187657,0.000133989584337194,0.998166275515768,0.00183372448423247,0.0730696380450398
40.2507565304028,0.000133961573564893,0.998167340408818,0.00183265959118162,0.0730968119826991
40.25870494204,0.000133933517237326,0.998168405079047,0.00183159492095297,0.0731239837505342
