"x_i_ordered","Emp_pdf","Emp_cdf","Emp_sur","Emp_haz"
18.2957198084411,0.000437332071506542,0.995288768471535,0.00471123152846453,0.0928275481398546
18.3040474005251,0.00043674627498553,0.995292407955495,0.0047075920445051,0.0927748774440465
18.312374992609,0.000436161329772654,0.995296042564725,0.00470395743527541,0.0927222101335016
18.320702584693,0.000435577233682192,0.995299672306305,0.00470032769369522,0.0926695460545131
18.3290301767769,0.000434993984542997,0.995303297187297,0.00469670281270251,0.092616885055305
18.3373577688609,0.000434411580198437,0.995306917214747,0.00469308278525316,0.0925642269860373
18.3456853609448,0.000433830018506343,0.995310532395679,0.00468946760432098,0.0925115716988004
18.3540129530288,0.000433249297338944,0.995314142737102,0.00468585726289761,0.0924589190476182
18.3623405451127,0.000432669414582814,0.995317748246008,0.00468225175399228,0.092406268888447
18.3706681371967,0.000432090368138809,0.995321348929368,0.0046786510706317,0.0923536210791776
18.3789957292806,0.000431512155922009,0.99532494479414,0.0046750552058602,0.0923009754796279
18.3873233213646,0.000430934775861659,0.995328535847261,0.00467146415273922,0.092248331951551
18.3956509134485,0.000430358225901101,0.995332122095653,0.00466787790434742,0.0921956903586292
18.4039785055325,0.000429782503997723,0.995335703546219,0.00466429645378075,0.0921430505664694
18.4123060976164,0.000429207608122889,0.995339280205848,0.00466071979415184,0.0920904124426122
18.4206336897004,0.00042863353626188,0.99534285208141,0.00465714791859018,0.092037775856524
18.4289612817843,0.000428060286413829,0.995346419179758,0.00465358082024214,0.091985140679593
18.4372888738683,0.000427487856591662,0.995349981507729,0.00465001849227054,0.0919325067851344
18.4456164659522,0.000426916244822028,0.995353539072145,0.00464646092785481,0.0918798740483819
18.4539440580362,0.00042634544914524,0.995357091879809,0.00464290812019075,0.0918272423464896
18.4622716501201,0.000425775467615208,0.99536063993751,0.00463936006249022,0.0917746115585323
18.4705992422041,0.000425206298299374,0.995364183252018,0.00463581674798152,0.0917219815654948
18.478926834288,0.000424637939278646,0.995367721830091,0.00463227816990885,0.0916693522502775
18.487254426372,0.000424070388647334,0.995371255678468,0.00462874432153226,0.0916167234976922
18.4955820184559,0.000423503644513083,0.995374784803872,0.00462521519612769,0.0915640951944567
18.5039096105399,0.000422937704996804,0.995378309213013,0.00462169078698682,0.0915114672291922
18.5122372026239,0.00042237256823261,0.995381828912583,0.00461817108741691,0.0914588394924227
18.5205647947078,0.000421808232367748,0.995385343909259,0.00461465609074063,0.0914062118765712
18.5288923867918,0.000421244695562528,0.995388854209704,0.0046111457902962,0.0913535842759527
18.5372199788757,0.000420681955990262,0.995392359820563,0.00460764017943682,0.0913009565867794
18.5455475709597,0.000420120011837187,0.995395860748469,0.00460413925153103,0.0912483287071483
18.5538751630436,0.000419558861302402,0.995399357000037,0.00460064299996255,0.0911957005370375
18.5622027551276,0.000418998502597799,0.99540284858187,0.00459715141812977,0.0911430719783115
18.5705303472115,0.000418438933947989,0.995406335500554,0.00459366449944609,0.0910904429347082
18.5788579392955,0.000417880153590239,0.99540981776266,0.00459018223733954,0.0910378133118396
18.5871855313794,0.000417322159774396,0.995413295374747,0.0045867046252529,0.0909851830171831
18.5955131234634,0.00041676495076282,0.995416768343357,0.00458323165664343,0.0909325519600818
18.6038407155473,0.000416208524830313,0.995420236675017,0.00457976332498267,0.0908799200517395
18.6121683076313,0.000415652880264051,0.995423700376243,0.00457629962375661,0.0908272872052132
18.6204958997152,0.000415098015363505,0.995427159453534,0.00457284054646556,0.0907746533354071
18.6288234917992,0.00041454392844038,0.995430613913376,0.00456938608662372,0.0907220183590753
18.6371510838831,0.000413990617818537,0.995434063762241,0.00456593623775936,0.0906693821948101
18.6454786759671,0.000413438081833923,0.995437509006585,0.00456249099341477,0.0906167447630374
18.653806268051,0.000412886318834502,0.995440949652854,0.00455905034714588,0.0905641059860159
18.662133860135,0.000412335327180177,0.995444385707478,0.00455561429252238,0.0905114657878273
18.6704614522189,0.000411785105242725,0.995447817176872,0.00455218282312775,0.0904588240943698
18.6787890443029,0.000411235651405717,0.995451244067441,0.00454875593255877,0.0904061808333579
18.6871166363868,0.000410686964064455,0.995454666385574,0.00454533361442566,0.0903535359343142
18.6954442284708,0.00041013904162589,0.995458084137648,0.00454191586235198,0.0903008893285629
18.7037718205547,0.000409591882508553,0.995461497330025,0.00453850266997458,0.0902482409492221
18.7120994126387,0.000409045485142485,0.995464905969057,0.00453509403094343,0.0901955907312006
18.7204270047226,0.000408499847969158,0.995468310061079,0.00453168993892128,0.0901429386111966
18.7287545968066,0.000407954969441408,0.995471709612416,0.00452829038758407,0.0900902845276802
18.7370821888905,0.000407410848023356,0.995475104629379,0.00452489537062051,0.0900376284208947
18.7454097809745,0.000406867482190339,0.995478495118268,0.00452150488173209,0.0899849702328481
18.7537373730584,0.000406324870428833,0.995481881085367,0.00451811891463294,0.0899323099073066
18.7620649651424,0.000405783011236383,0.99548526253695,0.00451473746304953,0.0898796473897935
18.7703925572263,0.000405241903121526,0.995488639479279,0.00451136052072121,0.0898269826275692
18.7787201493103,0.000404701544603718,0.995492011918601,0.00450798808139941,0.0897743155696382
18.7870477413942,0.000404161934213263,0.995495379861152,0.00450462013884778,0.0897216461667379
18.7953753334782,0.000403623070491235,0.995498743313158,0.00450125668684243,0.0896689743713263
18.8037029255621,0.000403084951989405,0.995502102280829,0.00449789771917142,0.0896163001375806
18.8120305176461,0.000402547577270172,0.995505456770365,0.00449454322963472,0.0895636234213922
18.82035810973,0.00040201094490648,0.995508806787955,0.00449119321204461,0.0895109441803473
18.828685701814,0.000401475053481751,0.995512152339775,0.0044878476602247,0.0894582623737388
18.837013293898,0.000400939901589809,0.995515493431989,0.0044845065680108,0.0894055779625393
18.8453408859819,0.000400405487834807,0.99551883007075,0.00448116992925007,0.0893528909094094
18.8536684780659,0.000399871810831149,0.995522162262199,0.00447783773780142,0.0893002011786793
18.8619960701498,0.000399338869203418,0.995525490012465,0.00447450998753518,0.089247508736347
18.8703236622338,0.000398806661586305,0.995528813327667,0.00447118667233315,0.0891948135500682
18.8786512543177,0.000398275186624531,0.995532132213912,0.00446786778608843,0.0891421155891491
18.8869788464017,0.000397744442972774,0.995535446677295,0.00446455332270534,0.0890894148245398
18.8953064384856,0.000397214429295596,0.995538756723901,0.00446124327609942,0.0890367112288237
18.9036340305696,0.000396685144267368,0.995542062359803,0.00445793764019731,0.0889840047762111
18.9119616226535,0.000396156586572197,0.995545363591063,0.00445463640893651,0.088931295442533
18.9202892147375,0.00039562875490385,0.995548660423734,0.00445133957626564,0.0888785832052278
18.9286168068214,0.000395101647965681,0.995551952863856,0.00444804713614388,0.0888258680433419
18.9369443989054,0.000394575264470562,0.995555240917459,0.00444475908254149,0.0887731499375092
18.9452719909893,0.000394049603140801,0.995558524590561,0.00444147540943907,0.0887204288699568
18.9535995830733,0.000393524662708075,0.995561803889172,0.00443819611082819,0.0886677048244813
18.9619271751572,0.000393000441913352,0.995565078819289,0.00443492118071065,0.0886149777864548
18.9702547672412,0.000392476939506821,0.995568349386901,0.0044316506130988,0.0885622477428076
18.9785823593251,0.000391954154247819,0.995571615597985,0.00442838440201543,0.0885095146820213
18.9869099514091,0.00039143208490475,0.995574877458506,0.00442512254149352,0.0884567785941219
18.995237543493,0.000390910730255026,0.995578134974424,0.00442186502557629,0.088404039470671
19.003565135577,0.000390390089084978,0.995581388151683,0.00441861184831716,0.0883512973047541
19.0118927276609,0.000389870160189798,0.99558463699622,0.00441536300377954,0.0882985520909765
19.0202203197449,0.000389350942373454,0.995587881513963,0.00441211848603684,0.0882458038254512
19.0285479118288,0.000388832434448624,0.995591121710828,0.00440887828917247,0.0881930525057897
19.0368755039128,0.000388314635236623,0.99559435759272,0.0044056424072797,0.0881402981310939
19.0452030959967,0.000387797543567328,0.995597589165539,0.00440241083446147,0.0880875407019495
19.0535306880807,0.000387281158279109,0.99560081643517,0.00439918356483049,0.088034780220414
19.0618582801646,0.000386765478218755,0.995604039407491,0.00439596059250913,0.0879820166900078
19.0701858722486,0.000386250502241401,0.995607258088371,0.00439274191162931,0.0879292501157067
19.0785134643325,0.000385736229210458,0.995610472483668,0.00438952751633237,0.0878764805039327
19.0868410564165,0.000385222657997542,0.995613682599231,0.00438631740076934,0.0878237078625401
19.0951686485004,0.000384709787482402,0.9956168884409,0.00438311155910021,0.087770932200817
19.1034962405844,0.000384197616552846,0.995620090014505,0.00437990998549465,0.0877181535294628
19.1118238326683,0.000383686144104676,0.995623287325869,0.00437671267413142,0.0876653718605871
19.1201514247523,0.00038317536904161,0.995626480380802,0.00437351961919819,0.087612587207705
19.1284790168362,0.000382665290275216,0.995629669185108,0.00437033081489213,0.0875597995857118
19.1368066089202,0.000382155906724841,0.995632853744581,0.00436714625541923,0.0875070090108891
19.1451342010042,0.00038164721731754,0.995636034065005,0.00436396593499455,0.0874542155008863
19.1534617930881,0.000381139220988006,0.995639210152158,0.00436078984784183,0.0874014190747196
19.1617893851721,0.000380631916678499,0.995642382011806,0.0043576179881939,0.0873486197527517
19.170116977256,0.000380125303338779,0.995645549649708,0.00435445035029225,0.0872958175566904
19.17844456934,0.000379619379926034,0.995648713071613,0.00435128692838727,0.0872430125095735
19.1867721614239,0.000379114145404812,0.995651872283262,0.00434812771673754,0.0871902046357707
19.1950997535079,0.000378609598746954,0.995655027290389,0.00434497270961076,0.0871373939609557
19.2034273455918,0.00037810573893152,0.995658178098717,0.00434182190128274,0.0870845805121149
19.2117549376758,0.000377602564944727,0.995661324713962,0.00433867528603826,0.0870317643175192
19.2200825297597,0.000377100075779875,0.99566446714183,0.0043355328581699,0.0869789454067373
19.2284101218437,0.000376598270437283,0.995667605388021,0.0043323946119791,0.0869261238106027
19.2367377139276,0.000376097147924218,0.995670739458225,0.00432926054177529,0.0868732995612208
19.2450653060116,0.000375596707254832,0.995673869358124,0.00432613064187637,0.0868204726919492
19.2533928980955,0.000375096947450089,0.995676995093392,0.00432300490660809,0.0867676432373975
19.2617204901795,0.000374597867537704,0.995680116669695,0.00431988333030475,0.0867148112334038
19.2700480822634,0.000374099466552072,0.995683234092692,0.00431676590730845,0.0866619767170388
19.2783756743474,0.0003736017435342,0.995686347368031,0.00431365263196937,0.0866091397265883
19.2867032664313,0.000373104697531649,0.995689456501355,0.00431054349864546,0.0865563003015498
19.2950308585153,0.00037260832759846,0.995692561498297,0.00430743850170301,0.0865034584826094
19.3033584505992,0.000372112632795089,0.995695662364484,0.00430433763551574,0.0864506143116495
19.3116860426832,0.000371617612188347,0.995698759105535,0.00430124089446537,0.0863977678317265
19.3200136347671,0.000371123264851332,0.995701851727059,0.00429814827294139,0.0863449190870649
19.3283412268511,0.000370629589863361,0.995704940234659,0.00429505976534073,0.0862920681230519
19.336668818935,0.00037013658630991,0.995708024633932,0.0042919753660684,0.0862392149862147
19.344996411019,0.00036964425328255,0.995711104930463,0.00428889506953656,0.0861863597242289
19.3533240031029,0.000369152589878877,0.995714181129835,0.00428581887016521,0.0861335023858921
19.3616515951869,0.000368661595202456,0.995717253237618,0.00428274676238161,0.0860806430211265
19.3699791872708,0.000368171268362755,0.995720321259379,0.00427967874062074,0.0860277816809571
19.3783067793548,0.000367681608475078,0.995723385200675,0.00427661479932473,0.0859749184175143
19.3866343714387,0.000367192614660509,0.995726445067057,0.00427355493294301,0.0859220532840183
19.3949619635227,0.000366704286045845,0.995729500864067,0.00427049913593269,0.0858691863347621
19.4032895556066,0.000366216621763535,0.995732552597242,0.00426744740275764,0.0858163176251181
19.4116171476906,0.000365729620951618,0.995735600272111,0.00426439972788928,0.0857634472115119
19.4199447397745,0.000365243282753664,0.995738643894194,0.00426135610580602,0.0857105751514233
19.4282723318585,0.000364757606318709,0.995741683469006,0.00425831653099351,0.0856577015033703
19.4365999239424,0.000364272590801197,0.995744719002056,0.00425528099794426,0.0856048263269051
19.4449275160264,0.000363788235360919,0.995747750498842,0.00425224950115799,0.0855519496825975
19.4532551081104,0.000363304539162951,0.995750777964859,0.00424922203514122,0.0854990716320326
19.4615827001943,0.000362821501377596,0.995753801405592,0.00424619859440767,0.0854461922377911
19.4699102922783,0.000362339121180326,0.995756820826522,0.00424317917347761,0.0853933115634526
19.4782378843622,0.00036185739775172,0.995759836233121,0.00424016376687852,0.0853404296735709
19.4865654764462,0.000361376330277405,0.995762847630856,0.00423715236914435,0.0852875466336797
